arch,ll_mode,experience_sharing,share_mode,use_tutee,episode,reward,steps,mastery_mean,mastery_min,completed,flat_agent_reward,avg_agent_reward,n_ll_agents,share_enabled_eff,share_mode_eff,share_attempts,share_peer_samples,share_mean_peer_weight,share_eligible_peers_mean,share_selected_peers_mean,ll_reward_0,ll_reward_1,ll_reward_2,ll_reward_3,ll_reward_4,ll_reward_5,ll_reward_6,tutee_reward_total,avg_reward_per_learning_agent,avg_reward_per_topic_slot
hrl,single,0,off,0,98,-7.441018364670554,400.0,0.7776423096656799,0.5136101245880127,0,0.0,-0.23919291462180176,1,0,off,0,0,0.0,0.0,0.0,-0.23919291462180176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23919291462180176,-0.03417041637454311
hrl,single,0,off,0,99,-7.500663250742967,400.0,0.7285588383674622,0.46215981245040894,0,0.0,-0.6295298286064203,1,0,off,0,0,0.0,0.0,0.0,-0.6295298286064203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6295298286064203,-0.08993283265806004
hrl,single,0,off,0,100,-7.930805592949055,400.0,0.7108517289161682,0.4336830973625183,0,0.0,-1.1694276821886649,1,0,off,0,0,0.0,0.0,0.0,-1.1694276821886649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1694276821886649,-0.16706109745552356
hrl,single,0,off,0,101,-7.896674869004117,400.0,0.7481750845909119,0.45502492785453796,0,0.0,-0.9398973216496344,1,0,off,0,0,0.0,0.0,0.0,-0.9398973216496344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9398973216496344,-0.13427104594994776
hrl,single,0,off,0,102,-7.433549170383758,400.0,0.7827690839767456,0.5212506055831909,0,0.0,-0.10480362281997144,1,0,off,0,0,0.0,0.0,0.0,-0.10480362281997144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10480362281997144,-0.014971946117138776
hrl,single,0,off,0,103,-7.395330847878554,400.0,0.794552206993103,0.5711084008216858,0,0.0,0.019529904363270997,1,0,off,0,0,0.0,0.0,0.0,0.019529904363270997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019529904363270997,0.0027899863376101425
hrl,single,0,off,0,104,-7.395011785636848,400.0,0.7850428819656372,0.5869297981262207,0,0.0,-0.06229093581089148,1,0,off,0,0,0.0,0.0,0.0,-0.06229093581089148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06229093581089148,-0.00889870511584164
hrl,single,0,off,0,105,-7.401607823444079,400.0,0.7899354696273804,0.5735214948654175,0,0.0,-0.05493968662748448,1,0,off,0,0,0.0,0.0,0.0,-0.05493968662748448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05493968662748448,-0.007848526661069211
hrl,single,0,off,0,106,-7.473182223675673,400.0,0.7569551467895508,0.4869328439235687,0,0.0,-0.36797248167570656,1,0,off,0,0,0.0,0.0,0.0,-0.36797248167570656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36797248167570656,-0.0525674973822438
hrl,single,0,off,0,107,-7.460594614943398,400.0,0.783778190612793,0.48296377062797546,0,0.0,-0.11725584387989703,1,0,off,0,0,0.0,0.0,0.0,-0.11725584387989703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11725584387989703,-0.01675083483998529
hrl,single,0,off,0,108,-6.881176812592101,400.0,0.8651275038719177,0.7462500333786011,0,0.0,1.1290431225999757,1,0,off,0,0,0.0,0.0,0.0,1.1290431225999757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1290431225999757,0.1612918746571394
hrl,single,0,off,0,109,-6.980668692448142,400.0,0.8277539014816284,0.579838752746582,0,0.0,0.7491302616483915,1,0,off,0,0,0.0,0.0,0.0,0.7491302616483915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7491302616483915,0.10701860880691307
hrl,single,0,off,0,110,-6.951322297847234,400.0,0.8231319785118103,0.6325226426124573,0,0.0,0.7334642674185541,1,0,off,0,0,0.0,0.0,0.0,0.7334642674185541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7334642674185541,0.10478060963122202
hrl,single,0,off,0,111,-7.3833133807944655,400.0,0.8154224753379822,0.5801821947097778,0,0.0,0.21907748794370147,1,0,off,0,0,0.0,0.0,0.0,0.21907748794370147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21907748794370147,0.03129678399195735
hrl,single,0,off,0,112,-7.022317803017012,400.0,0.8155566453933716,0.5162088871002197,0,0.0,0.5980967771297858,1,0,off,0,0,0.0,0.0,0.0,0.5980967771297858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5980967771297858,0.08544239673282654
hrl,single,0,off,0,113,-6.938434910978337,400.0,0.8414083123207092,0.6531978845596313,0,0.0,0.9063748828081069,1,0,off,0,0,0.0,0.0,0.0,0.9063748828081069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9063748828081069,0.12948212611544382
hrl,single,0,off,0,114,-5.547939452750144,355.0,0.8058353066444397,0.7550555467605591,1,0.0,1.9749978140935902,1,0,off,0,0,0.0,0.0,0.0,1.9749978140935902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9749978140935902,0.2821425448705129
hrl,single,0,off,0,115,-6.93870263562132,400.0,0.8074129223823547,0.6727398037910461,0,0.0,0.6165313304664831,1,0,off,0,0,0.0,0.0,0.0,0.6165313304664831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6165313304664831,0.08807590435235473
hrl,single,0,off,0,116,-7.418792675802271,400.0,0.7543071508407593,0.5629000663757324,0,0.0,-0.2970195119561664,1,0,off,0,0,0.0,0.0,0.0,-0.2970195119561664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2970195119561664,-0.04243135885088091
hrl,single,0,off,0,117,-7.044012907944865,400.0,0.7665302157402039,0.5157087445259094,0,0.0,0.1917841860622746,1,0,off,0,0,0.0,0.0,0.0,0.1917841860622746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1917841860622746,0.027397740866039227
hrl,single,0,off,0,118,-7.398300247848986,400.0,0.7530425786972046,0.5996872782707214,0,0.0,-0.2861289398286351,1,0,off,0,0,0.0,0.0,0.0,-0.2861289398286351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2861289398286351,-0.04087556283266215
hrl,single,0,off,0,119,-7.398404049827173,400.0,0.7896746397018433,0.5743041038513184,0,0.0,-0.022177461341035758,1,0,off,0,0,0.0,0.0,0.0,-0.022177461341035758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022177461341035758,-0.0031682087630051084
hrl,single,0,off,0,120,-7.480915732507151,400.0,0.7482634782791138,0.47669339179992676,0,0.0,-0.4080473808295253,1,0,off,0,0,0.0,0.0,0.0,-0.4080473808295253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4080473808295253,-0.05829248297564647
hrl,single,0,off,0,121,-7.857164640469295,400.0,0.737981379032135,0.5224913358688354,0,0.0,-0.9053310870612178,1,0,off,0,0,0.0,0.0,0.0,-0.9053310870612178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9053310870612178,-0.12933301243731682
hrl,single,0,off,0,122,-7.439872540831874,400.0,0.7775828242301941,0.5125975012779236,0,0.0,-0.15173579029328313,1,0,off,0,0,0.0,0.0,0.0,-0.15173579029328313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15173579029328313,-0.02167654147046902
hrl,single,0,off,0,123,-7.590828360619659,400.0,0.738733172416687,0.3517144024372101,0,0.0,-0.7749008964923954,1,0,off,0,0,0.0,0.0,0.0,-0.7749008964923954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7749008964923954,-0.1107001280703422
hrl,single,0,off,0,124,-7.811094700688433,400.0,0.7699162364006042,0.5711326599121094,0,0.0,-0.6027759050879754,1,0,off,0,0,0.0,0.0,0.0,-0.6027759050879754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6027759050879754,-0.08611084358399648
hrl,single,0,off,0,125,-7.660156089630705,400.0,0.7233788371086121,0.2909790277481079,0,0.0,-0.9716961825932596,1,0,off,0,0,0.0,0.0,0.0,-0.9716961825932596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9716961825932596,-0.13881374037046565
hrl,single,0,off,0,126,-7.382283481238139,400.0,0.7899857759475708,0.6051458716392517,0,0.0,0.014856460795407686,1,0,off,0,0,0.0,0.0,0.0,0.014856460795407686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014856460795407686,0.002122351542201098
hrl,single,0,off,0,127,-7.070822570127003,400.0,0.8017153739929199,0.4606432020664215,0,0.0,0.4551533161106104,1,0,off,0,0,0.0,0.0,0.0,0.4551533161106104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4551533161106104,0.06502190230151576
hrl,single,0,off,0,128,-6.990030684320681,400.0,0.8253948092460632,0.5640533566474915,0,0.0,0.7157301029840079,1,0,off,0,0,0.0,0.0,0.0,0.7157301029840079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7157301029840079,0.10224715756914397
hrl,single,0,off,0,129,-7.359890197305522,400.0,0.7896013855934143,0.6464722156524658,0,0.0,0.04779911455568121,1,0,off,0,0,0.0,0.0,0.0,0.04779911455568121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04779911455568121,0.006828444936525888
hrl,single,0,off,0,130,-6.992048560035635,400.0,0.8396311402320862,0.5538164377212524,0,0.0,0.8368343156871091,1,0,off,0,0,0.0,0.0,0.0,0.8368343156871091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8368343156871091,0.11954775938387273
hrl,single,0,off,0,131,-3.7450801640108624,295.0,0.8202524781227112,0.758712649345398,1,0.0,3.885082476006093,1,0,off,0,0,0.0,0.0,0.0,3.885082476006093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.885082476006093,0.5550117822865847
hrl,single,0,off,0,132,-7.121629297152703,400.0,0.7893077731132507,0.40109023451805115,0,0.0,0.27357121354494895,1,0,off,0,0,0.0,0.0,0.0,0.27357121354494895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27357121354494895,0.03908160193499271
hrl,single,0,off,0,133,-6.954145315512159,400.0,0.8398491144180298,0.6065346598625183,0,0.0,0.886637226248164,1,0,off,0,0,0.0,0.0,0.0,0.886637226248164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.886637226248164,0.12666246089259486
hrl,single,0,off,0,134,-7.391834203695702,400.0,0.7958248257637024,0.5816545486450195,0,0.0,0.029306042656931153,1,0,off,0,0,0.0,0.0,0.0,0.029306042656931153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029306042656931153,0.004186577522418736
hrl,single,0,off,0,135,-7.37559367641281,400.0,0.7937590479850769,0.6061637997627258,0,0.0,0.07724662538668563,1,0,off,0,0,0.0,0.0,0.0,0.07724662538668563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07724662538668563,0.011035232198097947
hrl,single,0,off,0,136,-7.423235613919149,400.0,0.8023272156715393,0.5287536382675171,0,0.0,0.02518046084499329,1,0,off,0,0,0.0,0.0,0.0,0.02518046084499329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02518046084499329,0.0035972086921418982
hrl,single,0,off,0,137,-7.433258901990508,400.0,0.7723245024681091,0.528957188129425,0,0.0,-0.14455396991686148,1,0,off,0,0,0.0,0.0,0.0,-0.14455396991686148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14455396991686148,-0.02065056713098021
hrl,single,0,off,0,138,-7.447083735947465,400.0,0.7814266085624695,0.5076524615287781,0,0.0,-0.15743615619160023,1,0,off,0,0,0.0,0.0,0.0,-0.15743615619160023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15743615619160023,-0.02249087945594289
hrl,single,0,off,0,139,-7.430321267809658,400.0,0.8051022291183472,0.5121574997901917,0,0.0,0.08432572171920773,1,0,off,0,0,0.0,0.0,0.0,0.08432572171920773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08432572171920773,0.012046531674172533
hrl,single,0,off,0,140,-7.450202543031045,400.0,0.7599858045578003,0.5072737336158752,0,0.0,-0.32920272673650763,1,0,off,0,0,0.0,0.0,0.0,-0.32920272673650763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32920272673650763,-0.047028960962358236
hrl,single,0,off,0,141,-7.450239577709019,400.0,0.7842397689819336,0.49222612380981445,0,0.0,-0.06693828579975436,1,0,off,0,0,0.0,0.0,0.0,-0.06693828579975436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06693828579975436,-0.009562612257107765
hrl,single,0,off,0,142,-6.949501266704484,400.0,0.8055258393287659,0.6503620743751526,0,0.0,0.6036100923403038,1,0,off,0,0,0.0,0.0,0.0,0.6036100923403038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6036100923403038,0.08623001319147197
hrl,single,0,off,0,143,-6.9548026742064595,400.0,0.7866805791854858,0.6595206260681152,0,0.0,0.4679827047397928,1,0,off,0,0,0.0,0.0,0.0,0.4679827047397928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4679827047397928,0.06685467210568469
hrl,single,0,off,0,144,-7.515100010341284,400.0,0.7621471285820007,0.42605823278427124,0,0.0,-0.328932665006217,1,0,off,0,0,0.0,0.0,0.0,-0.328932665006217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.328932665006217,-0.046990380715173856
hrl,single,0,off,0,145,-7.39105173981809,400.0,0.7735981941223145,0.6006859540939331,0,0.0,-0.10390700646346272,1,0,off,0,0,0.0,0.0,0.0,-0.10390700646346272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10390700646346272,-0.01484385806620896
hrl,single,0,off,0,146,-7.529352425887988,400.0,0.776703417301178,0.4007126986980438,0,0.0,-0.3601196489319155,1,0,off,0,0,0.0,0.0,0.0,-0.3601196489319155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3601196489319155,-0.051445664133130786
hrl,single,0,off,0,147,-7.381105070002399,400.0,0.7765017747879028,0.6101414561271667,0,0.0,-0.06613414496538893,1,0,off,0,0,0.0,0.0,0.0,-0.06613414496538893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06613414496538893,-0.009447734995055562
hrl,single,0,off,0,148,-7.42244840135961,400.0,0.8046829104423523,0.5245551466941833,0,0.0,0.10764872991265426,1,0,off,0,0,0.0,0.0,0.0,0.10764872991265426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10764872991265426,0.015378389987522037
hrl,single,0,off,0,149,-7.42394099838568,400.0,0.7808135151863098,0.5407388210296631,0,0.0,-0.05283871591651143,1,0,off,0,0,0.0,0.0,0.0,-0.05283871591651143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05283871591651143,-0.007548387988073062
hrl,single,0,off,0,150,-7.526144652035576,400.0,0.785946249961853,0.4040263593196869,0,0.0,-0.2626161442121907,1,0,off,0,0,0.0,0.0,0.0,-0.2626161442121907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2626161442121907,-0.037516592030312955
hrl,single,0,off,0,151,-7.402637315753981,400.0,0.8134685754776001,0.5552617311477661,0,0.0,0.20750217987150119,1,0,off,0,0,0.0,0.0,0.0,0.20750217987150119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20750217987150119,0.029643168553071596
hrl,single,0,off,0,152,-6.94356855531952,400.0,0.8369101881980896,0.6363677978515625,0,0.0,0.8386064798919737,1,0,off,0,0,0.0,0.0,0.0,0.8386064798919737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8386064798919737,0.11980092569885338
hrl,single,0,off,0,153,-7.437629696622045,400.0,0.7577642202377319,0.5405039191246033,0,0.0,-0.3289814564689877,1,0,off,0,0,0.0,0.0,0.0,-0.3289814564689877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3289814564689877,-0.0469973509241411
hrl,single,0,off,0,154,-6.95830736450045,400.0,0.8014528155326843,0.6434565186500549,0,0.0,0.5429292355206652,1,0,off,0,0,0.0,0.0,0.0,0.5429292355206652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5429292355206652,0.07756131936009503
hrl,single,0,off,0,155,-7.051484897916109,400.0,0.7857385873794556,0.49710020422935486,0,0.0,0.32747521541302727,1,0,off,0,0,0.0,0.0,0.0,0.32747521541302727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32747521541302727,0.046782173630432466
hrl,single,0,off,0,156,-7.420983816873577,400.0,0.7810212969779968,0.5481204390525818,0,0.0,-0.1489309491994974,1,0,off,0,0,0.0,0.0,0.0,-0.1489309491994974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1489309491994974,-0.021275849885642486
hrl,single,0,off,0,157,-7.812068876965373,400.0,0.7625836133956909,0.5690312385559082,0,0.0,-0.6842637679140869,1,0,off,0,0,0.0,0.0,0.0,-0.6842637679140869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6842637679140869,-0.09775196684486956
hrl,single,0,off,0,158,-7.41337248259813,400.0,0.7784435153007507,0.5560193061828613,0,0.0,-0.1017610182883835,1,0,off,0,0,0.0,0.0,0.0,-0.1017610182883835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1017610182883835,-0.014537288326911929
hrl,single,0,off,0,159,-7.413652312109914,400.0,0.783052921295166,0.5544248819351196,0,0.0,-0.08145655463575745,1,0,off,0,0,0.0,0.0,0.0,-0.08145655463575745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08145655463575745,-0.011636650662251063
hrl,single,0,off,0,160,-7.410964521572188,400.0,0.7778267860412598,0.5691064596176147,0,0.0,-0.11588497618478565,1,0,off,0,0,0.0,0.0,0.0,-0.11588497618478565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11588497618478565,-0.01655499659782652
hrl,single,0,off,0,161,-7.5004184772507365,400.0,0.7659003138542175,0.43850865960121155,0,0.0,-0.3563138209113894,1,0,off,0,0,0.0,0.0,0.0,-0.3563138209113894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3563138209113894,-0.05090197441591277
hrl,single,0,off,0,162,-7.4737375702648166,400.0,0.7821468710899353,0.4623660445213318,0,0.0,-0.19929624536697657,1,0,off,0,0,0.0,0.0,0.0,-0.19929624536697657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19929624536697657,-0.028470892195282368
hrl,single,0,off,0,163,-7.502681368764564,400.0,0.7512174844741821,0.4503864049911499,0,0.0,-0.453160280943166,1,0,off,0,0,0.0,0.0,0.0,-0.453160280943166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.453160280943166,-0.06473718299188086
hrl,single,0,off,0,164,-1.2533099471649671,225.0,0.8096615076065063,0.7511447072029114,1,0.0,6.3084235498603585,1,0,off,0,0,0.0,0.0,0.0,6.3084235498603585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3084235498603585,0.9012033642657655
hrl,single,0,off,0,165,-7.43068715867323,400.0,0.8016236424446106,0.5155513286590576,0,0.0,0.08292983636007933,1,0,off,0,0,0.0,0.0,0.0,0.08292983636007933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08292983636007933,0.011847119480011334
hrl,single,0,off,0,166,-7.571794231386569,400.0,0.770431637763977,0.35735490918159485,0,0.0,-0.473006410958249,1,0,off,0,0,0.0,0.0,0.0,-0.473006410958249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.473006410958249,-0.067572344422607
hrl,single,0,off,0,167,-5.031064891508534,338.0,0.8331302404403687,0.7503363490104675,1,0.0,2.7010140893848953,1,0,off,0,0,0.0,0.0,0.0,2.7010140893848953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7010140893848953,0.3858591556264136
hrl,single,0,off,0,168,-7.419716499583067,400.0,0.8072627782821655,0.5337575674057007,0,0.0,0.07889590254081338,1,0,off,0,0,0.0,0.0,0.0,0.07889590254081338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07889590254081338,0.011270843220116197
hrl,single,0,off,0,169,-7.0453723398073755,400.0,0.844210684299469,0.470772385597229,0,0.0,0.798180846821707,1,0,off,0,0,0.0,0.0,0.0,0.798180846821707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.798180846821707,0.11402583526024386
hrl,single,0,off,0,170,-7.502440986618261,400.0,0.7953944802284241,0.42411261796951294,0,0.0,-0.13539516416432054,1,0,off,0,0,0.0,0.0,0.0,-0.13539516416432054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13539516416432054,-0.019342166309188648
hrl,single,0,off,0,171,-7.004988168831345,400.0,0.8230459094047546,0.5481204390525818,0,0.0,0.6515561317236268,1,0,off,0,0,0.0,0.0,0.0,0.6515561317236268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6515561317236268,0.09307944738908955
hrl,single,0,off,0,172,-7.44987015480003,400.0,0.7871445417404175,0.49640509486198425,0,0.0,-0.17394912786466557,1,0,off,0,0,0.0,0.0,0.0,-0.17394912786466557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17394912786466557,-0.02484987540923794
hrl,single,0,off,0,173,-6.911616637241985,400.0,0.8171444535255432,0.7214270830154419,0,0.0,0.7113715038002326,1,0,off,0,0,0.0,0.0,0.0,0.7113715038002326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7113715038002326,0.10162450054289038
hrl,single,0,off,0,174,-7.466752624954117,400.0,0.7184621095657349,0.5188207626342773,0,0.0,-0.6422363164580367,1,0,off,0,0,0.0,0.0,0.0,-0.6422363164580367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6422363164580367,-0.09174804520829095
hrl,single,0,off,0,175,-7.534978207872676,400.0,0.7739844918251038,0.39659246802330017,0,0.0,-0.34501144472131823,1,0,off,0,0,0.0,0.0,0.0,-0.34501144472131823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34501144472131823,-0.049287349245902605
hrl,single,0,off,0,176,-7.410255842842182,400.0,0.7551008462905884,0.5710644125938416,0,0.0,-0.28338542373923237,1,0,off,0,0,0.0,0.0,0.0,-0.28338542373923237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28338542373923237,-0.04048363196274748
hrl,single,0,off,0,177,-7.429987813603043,400.0,0.7853642106056213,0.5273690819740295,0,0.0,-0.14732324935598054,1,0,off,0,0,0.0,0.0,0.0,-0.14732324935598054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14732324935598054,-0.021046178479425793
hrl,single,0,off,0,178,-7.39922651544841,400.0,0.7993742227554321,0.5735214948654175,0,0.0,0.0424920177290947,1,0,off,0,0,0.0,0.0,0.0,0.0424920177290947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0424920177290947,0.006070288247013529
hrl,single,0,off,0,179,-7.413573979888176,400.0,0.7738209366798401,0.5609031915664673,0,0.0,-0.14019414112592635,1,0,off,0,0,0.0,0.0,0.0,-0.14019414112592635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14019414112592635,-0.020027734446560908
hrl,single,0,off,0,180,-7.4694051474420124,400.0,0.7838491201400757,0.4700622856616974,0,0.0,-0.20404925528795875,1,0,off,0,0,0.0,0.0,0.0,-0.20404925528795875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20404925528795875,-0.029149893612565536
hrl,single,0,off,0,181,-7.414104127809443,400.0,0.794184684753418,0.5483302474021912,0,0.0,-0.005540224487788924,1,0,off,0,0,0.0,0.0,0.0,-0.005540224487788924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005540224487788924,-0.0007914606411127034
hrl,single,0,off,0,182,-7.465895583325184,400.0,0.7738865613937378,0.4849124848842621,0,0.0,-0.20660498828687482,1,0,off,0,0,0.0,0.0,0.0,-0.20660498828687482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20660498828687482,-0.029514998326696403
hrl,single,0,off,0,183,-7.168181336960166,400.0,0.7902688384056091,0.3517144024372101,0,0.0,0.19816508583861042,1,0,off,0,0,0.0,0.0,0.0,0.19816508583861042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19816508583861042,0.028309297976944345
hrl,single,0,off,0,184,-6.983678328698816,400.0,0.8555417060852051,0.5609031915664673,0,0.0,0.9375318601332909,1,0,off,0,0,0.0,0.0,0.0,0.9375318601332909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9375318601332909,0.13393312287618442
hrl,single,0,off,0,185,-2.4810229356930384,253.0,0.8210614323616028,0.7576594352722168,1,0.0,5.1664318568195355,1,0,off,0,0,0.0,0.0,0.0,5.1664318568195355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1664318568195355,0.7380616938313622
hrl,single,0,off,0,186,-6.894058764474176,400.0,0.8276790380477905,0.7525354623794556,1,0.0,0.7858464315475112,1,0,off,0,0,0.0,0.0,0.0,0.7858464315475112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7858464315475112,0.11226377593535874
hrl,single,0,off,0,187,-6.953040574477763,400.0,0.8335428833961487,0.6301201581954956,0,0.0,0.7905778072310398,1,0,off,0,0,0.0,0.0,0.0,0.7905778072310398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7905778072310398,0.11293968674729139
hrl,single,0,off,0,188,-4.349642696910734,329.0,0.846610426902771,0.7598146200180054,1,0.0,3.4898359878068472,1,0,off,0,0,0.0,0.0,0.0,3.4898359878068472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4898359878068472,0.498547998258121
hrl,single,0,off,0,189,-7.909976863381348,400.0,0.71681147813797,0.45564591884613037,0,0.0,-1.3058480305760654,1,0,off,0,0,0.0,0.0,0.0,-1.3058480305760654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3058480305760654,-0.18654971865372363
hrl,single,0,off,0,190,-7.05585853183367,400.0,0.8030995726585388,0.4837591052055359,0,0.0,0.4900788874509693,1,0,off,0,0,0.0,0.0,0.0,0.4900788874509693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4900788874509693,0.07001126963585276
hrl,single,0,off,0,191,-7.5013144170780155,400.0,0.7796071171760559,0.43609336018562317,0,0.0,-0.2667889091173054,1,0,off,0,0,0.0,0.0,0.0,-0.2667889091173054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2667889091173054,-0.0381127013024722
hrl,single,0,off,0,192,-5.7193076944074095,361.0,0.8363088965415955,0.7584832310676575,1,0.0,2.0451175686326097,1,0,off,0,0,0.0,0.0,0.0,2.0451175686326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0451175686326097,0.2921596526618014
hrl,single,0,off,0,193,-6.955209243134618,400.0,0.8277333378791809,0.6255970001220703,0,0.0,0.7613130905135976,1,0,off,0,0,0.0,0.0,0.0,0.7613130905135976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7613130905135976,0.10875901293051395
hrl,single,0,off,0,194,-6.888351616638485,400.0,0.8497541546821594,0.7401084899902344,0,0.0,0.9942482238334391,1,0,off,0,0,0.0,0.0,0.0,0.9942482238334391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9942482238334391,0.14203546054763416
hrl,single,0,off,0,195,-5.534905851507807,368.0,0.8218604922294617,0.7554704546928406,1,0.0,2.121021518021797,1,0,off,0,0,0.0,0.0,0.0,2.121021518021797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.121021518021797,0.3030030740031138
hrl,single,0,off,0,196,-1.165951189424382,222.0,0.7995063066482544,0.7509564161300659,1,0.0,6.312260104852265,1,0,off,0,0,0.0,0.0,0.0,6.312260104852265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.312260104852265,0.9017514435503236
